0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-1.600000000000e+02,7.713670815248e-01,0.000000000000e+00,2.781124336675e-01,8.415924000661e+02,2.246782079429e+02,0.000000000000e+00,7.713670815248e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-1.600000000000e+02,7.962935036330e-01,0.000000000000e+00,2.900145471744e-01,8.758315492214e+02,2.403546385349e+02,0.000000000000e+00,7.962935036330e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-1.600000000000e+02,8.213285242679e-01,0.000000000000e+00,3.019716147412e-01,9.107200852148e+02,2.565306723431e+02,0.000000000000e+00,8.213285242679e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-1.600000000000e+02,8.464783087157e-01,0.000000000000e+00,3.139874236473e-01,9.462709304678e+02,2.732085448222e+02,0.000000000000e+00,8.464783087157e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-1.600000000000e+02,8.717480079125e-01,0.000000000000e+00,3.260651668741e-01,9.824959410124e+02,2.903906043148e+02,0.000000000000e+00,8.717480079125e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-1.600000000000e+02,8.971419084510e-01,0.000000000000e+00,3.382075281121e-01,1.019406041205e+03,3.080792933115e+02,0.000000000000e+00,8.971419084510e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-1.600000000000e+02,9.226635571525e-01,0.000000000000e+00,3.504167528691e-01,1.057011336251e+03,3.262771324481e+02,0.000000000000e+00,9.226635571525e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-1.600000000000e+02,9.483158652018e-01,0.000000000000e+00,3.626947082884e-01,1.095321206911e+03,3.449867067814e+02,0.000000000000e+00,9.483158652018e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-1.600000000000e+02,9.741011957081e-01,0.000000000000e+00,3.750429337680e-01,1.134344389752e+03,3.642106539776e+02,0.000000000000e+00,9.741011957081e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-1.550000000000e+02,1.105109484855e-01,0.000000000000e+00,0.000000000000e+00,1.044425703682e+02,1.647940177899e+00,0.000000000000e+00,1.105109484855e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-1.550000000000e+02,1.470422838326e-01,0.000000000000e+00,0.000000000000e+00,1.398592498368e+02,4.242188319213e+00,0.000000000000e+00,1.470422838326e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-1.550000000000e+02,1.760978666369e-01,0.000000000000e+00,0.000000000000e+00,1.686162065693e+02,7.481660067580e+00,0.000000000000e+00,1.760978666369e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-1.550000000000e+02,2.159120447438e-01,0.000000000000e+00,1.419947742261e-02,2.066444989648e+02,1.138486767336e+01,0.000000000000e+00,2.159120447438e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-1.550000000000e+02,2.541041334218e-01,0.000000000000e+00,3.198192544792e-02,2.432172343277e+02,1.609386598659e+01,0.000000000000e+00,2.541041334218e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-1.550000000000e+02,2.878673912264e-01,0.000000000000e+00,4.830979908798e-02,2.761319158418e+02,2.151949999955e+01,0.000000000000e+00,2.878673912264e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-1.550000000000e+02,3.187434578205e-01,0.000000000000e+00,6.338932965502e-02,3.068281317642e+02,2.758945658542e+01,0.000000000000e+00,3.187434578205e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-1.550000000000e+02,3.477067053424e-01,0.000000000000e+00,7.755610081818e-02,3.361996127794e+02,3.425656747042e+01,0.000000000000e+00,3.477067053424e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-1.550000000000e+02,3.753508974613e-01,0.000000000000e+00,9.105722716618e-02,3.647901587999e+02,4.148897614598e+01,0.000000000000e+00,3.753508974613e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-1.550000000000e+02,4.020577786672e-01,0.000000000000e+00,1.040666492506e-01,3.929511560426e+02,4.926438100419e+01,0.000000000000e+00,4.020577786672e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-1.550000000000e+02,4.280858575275e-01,0.000000000000e+00,1.167089337491e-01,4.209229317067e+02,5.756677829407e+01,0.000000000000e+00,4.280858575275e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-1.550000000000e+02,4.536177883125e-01,0.000000000000e+00,1.290756143665e-01,4.488777516805e+02,6.638451830139e+01,0.000000000000e+00,4.536177883125e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-1.550000000000e+02,4.787870964683e-01,0.000000000000e+00,1.412356147744e-01,4.769439158997e+02,7.570907957224e+01,0.000000000000e+00,4.787870964683e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-1.550000000000e+02,5.036941006272e-01,0.000000000000e+00,1.532419476943e-01,5.052200423253e+02,8.553425854730e+01,0.000000000000e+00,5.036941006272e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-1.550000000000e+02,5.284158627426e-01,0.000000000000e+00,1.651361288200e-01,5.337839575081e+02,9.585561232554e+01,0.000000000000e+00,5.284158627426e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-1.550000000000e+02,5.530126649019e-01,0.000000000000e+00,1.769511665864e-01,5.626984642401e+02,1.066700627154e+02,0.000000000000e+00,5.530126649019e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-1.550000000000e+02,5.775323742233e-01,0.000000000000e+00,1.887136414703e-01,5.920152175455e+02,1.179756070324e+02,0.000000000000e+00,5.775323742233e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-1.550000000000e+02,6.020134732768e-01,0.000000000000e+00,2.004451873580e-01,6.217774093462e+02,1.297711018732e+02,0.000000000000e+00,6.020134732768e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-1.550000000000e+02,6.264872187651e-01,0.000000000000e+00,2.121635699828e-01,6.520216772370e+02,1.420560981856e+02,0.000000000000e+00,6.264872187651e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-1.550000000000e+02,6.509792139747e-01,0.000000000000e+00,2.238834873443e-01,6.827794929098e+02,1.548307132779e+02,0.000000000000e+00,6.509792139747e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-1.550000000000e+02,6.755105768804e-01,0.000000000000e+00,2.356171741074e-01,7.140781925796e+02,1.680955299911e+02,0.000000000000e+00,6.755105768804e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-1.550000000000e+02,7.000988230119e-01,0.000000000000e+00,2.473748650963e-01,7.459417554457e+02,1.818515162207e+02,0.000000000000e+00,7.000988230119e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-1.550000000000e+02,7.247585430929e-01,0.000000000000e+00,2.591651556766e-01,7.783914012657e+02,1.960999599345e+02,0.000000000000e+00,7.247585430929e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-1.550000000000e+02,7.495019303442e-01,0.000000000000e+00,2.709952854962e-01,8.114460556731e+02,2.108424161638e+02,0.000000000000e+00,7.495019303442e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-1.550000000000e+02,7.743391959081e-01,0.000000000000e+00,2.828713644083e-01,8.451227172554e+02,2.260806633689e+02,0.000000000000e+00,7.743391959081e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-1.550000000000e+02,7.992788997899e-01,0.000000000000e+00,2.947985542133e-01,8.794367505615e+02,2.418166672287e+02,0.000000000000e+00,7.992788997899e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-1.550000000000e+02,8.243282171817e-01,0.000000000000e+00,3.067812162188e-01,9.144021225391e+02,2.580525503759e+02,0.000000000000e+00,8.243282171817e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-1.550000000000e+02,8.494931547549e-01,0.000000000000e+00,3.188230320714e-01,9.500315952246e+02,2.747905669367e+02,0.000000000000e+00,8.494931547549e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-1.550000000000e+02,8.747787277971e-01,0.000000000000e+00,3.309271034707e-01,9.863368842240e+02,2.920330809897e+02,0.000000000000e+00,8.747787277971e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-1.550000000000e+02,9.001891063988e-01,0.000000000000e+00,3.430960350418e-01,1.023328790177e+03,3.097825482459e+02,0.000000000000e+00,9.001891063988e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-1.550000000000e+02,9.257277369457e-01,0.000000000000e+00,3.553320036627e-01,1.061017308671e+03,3.280415003964e+02,0.000000000000e+00,9.257277369457e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-1.550000000000e+02,9.513974437458e-01,0.000000000000e+00,3.676368168078e-01,1.099411722829e+03,3.468125316843e+02,0.000000000000e+00,9.513974437458e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-1.550000000000e+02,9.772005145349e-01,0.000000000000e+00,3.800119619270e-01,1.138520681815e+03,3.660982873424e+02,0.000000000000e+00,9.772005145349e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-1.500000000000e+02,1.775437096513e-01,0.000000000000e+00,1.242224325262e-03,1.698739549266e+02,7.483421075862e+00,0.000000000000e+00,1.775437096513e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-1.500000000000e+02,2.205474502163e-01,0.000000000000e+00,1.896872432025e-02,2.106453988708e+02,1.146769170183e+01,0.000000000000e+00,2.205474502163e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-1.500000000000e+02,2.583699389565e-01,0.000000000000e+00,3.690573735361e-02,2.469028153405e+02,1.626606057119e+01,0.000000000000e+00,2.583699389565e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-1.500000000000e+02,2.917678975396e-01,0.000000000000e+00,5.316752314835e-02,2.795256590628e+02,2.177318385692e+01,0.000000000000e+00,2.917678975396e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-1.500000000000e+02,3.223780052556e-01,0.000000000000e+00,6.816758577840e-02,3.100247639017e+02,2.791834390765e+01,0.000000000000e+00,3.223780052556e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-1.500000000000e+02,3.511495549662e-01,0.000000000000e+00,8.226895575437e-02,3.392680404516e+02,3.465612664804e+01,0.000000000000e+00,3.511495549662e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-1.500000000000e+02,3.786534555397e-01,0.000000000000e+00,9.572087208797e-02,3.677778209882e+02,4.195591840302e+01,0.000000000000e+00,3.786534555397e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-1.500000000000e+02,4.052562153378e-01,0.000000000000e+00,1.086951137147e-01,3.958915359310e+02,4.979628249696e+01,0.000000000000e+00,4.052562153378e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-1.500000000000e+02,4.312063534057e-01,0.000000000000e+00,1.213136853752e-01,4.238404852972e+02,5.816183184714e+01,0.000000000000e+00,4.312063534057e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-1.500000000000e+02,4.566798138741e-01,0.000000000000e+00,1.336659122419e-01,4.517909245489e+02,6.704136898624e+01,0.000000000000e+00,4.566798138741e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-1.500000000000e+02,4.818054758666e-01,0.000000000000e+00,1.458189434266e-01,4.798670168398e+02,7.642671268604e+01,0.000000000000e+00,4.818054758666e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-1.500000000000e+02,5.066803462643e-01,0.000000000000e+00,1.578243891362e-01,5.081644431081e+02,8.631192096394e+01,0.000000000000e+00,5.066803462643e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-1.500000000000e+02,5.313790647339e-01,0.000000000000e+00,1.697226558381e-01,5.367588861617e+02,9.669275573255e+01,0.000000000000e+00,5.313790647339e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-1.500000000000e+02,5.559601011361e-01,0.000000000000e+00,1.815458686599e-01,5.657115454954e+02,1.075663016371e+02,0.000000000000e+00,5.559601011361e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-1.500000000000e+02,5.804699397972e-01,0.000000000000e+00,1.933198983947e-01,5.950728510596e+02,1.189306871217e+02,0.000000000000e+00,5.804699397972e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-1.500000000000e+02,6.049459898956e-01,0.000000000000e+00,2.050658034073e-01,6.248850408406e+02,1.307848755126e+02,0.000000000000e+00,6.049459898956e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-1.500000000000e+02,6.294186622851e-01,0.000000000000e+00,2.168008785070e-01,6.551839970325e+02,1.431285054079e+02,0.000000000000e+00,6.294186622851e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-1.500000000000e+02,6.539128848541e-01,0.000000000000e+00,2.285394331194e-01,6.860005841039e+02,1.559617666327e+02,0.000000000000e+00,6.539128848541e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-1.500000000000e+02,6.784492299610e-01,0.000000000000e+00,2.402933788283e-01,7.173616435307e+02,1.692853023921e+02,0.000000000000e+00,6.784492299610e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-1.500000000000e+02,7.030447677961e-01,0.000000000000e+00,2.520726799636e-01,7.492907464860e+02,1.831001310780e+02,0.000000000000e+00,7.030447677961e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-1.500000000000e+02,7.277137222438e-01,0.000000000000e+00,2.638857040176e-01,7.818087724745e+02,1.974075830641e+02,0.000000000000e+00,7.277137222438e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-1.500000000000e+02,7.524679818735e-01,0.000000000000e+00,2.757394975996e-01,8.149343605242e+02,2.122092490963e+02,0.000000000000e+00,7.524679818735e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-1.500000000000e+02,7.773175029686e-01,0.000000000000e+00,2.876400062260e-01,8.486842655690e+02,2.275069377719e+02,0.000000000000e+00,7.773175029686e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-1.500000000000e+02,8.022706309402e-01,0.000000000000e+00,2.995922511812e-01,8.830736432688e+02,2.433026402267e+02,0.000000000000e+00,8.022706309402e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-1.500000000000e+02,8.273343592256e-01,0.000000000000e+00,3.116004731605e-01,9.181162800823e+02,2.595985005976e+02,0.000000000000e+00,8.273343592256e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-1.500000000000e+02,8.525145397515e-01,0.000000000000e+00,3.236682499342e-01,9.538247809786e+02,2.763967911585e+02,0.000000000000e+00,8.525145397515e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-1.500000000000e+02,8.778160554355e-01,0.000000000000e+00,3.357985934780e-01,9.902107239686e+02,2.936998912717e+02,0.000000000000e+00,8.778160554355e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-1.500000000000e+02,9.032429626631e-01,0.000000000000e+00,3.479940307229e-01,1.027284788416e+03,3.115102694764e+02,0.000000000000e+00,9.032429626631e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-1.500000000000e+02,9.287986097781e-01,0.000000000000e+00,3.602566711297e-01,1.065056862405e+03,3.298304681791e+02,0.000000000000e+00,9.287986097781e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-1.500000000000e+02,9.544857362709e-01,0.000000000000e+00,3.725882635732e-01,1.103536133259e+03,3.486630905131e+02,0.000000000000e+00,9.544857362709e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-1.500000000000e+02,9.803065562846e-01,0.000000000000e+00,3.849902444971e-01,1.142731164360e+03,3.680107890208e+02,0.000000000000e+00,9.803065562846e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-1.450000000000e+02,1.813544549919e-01,0.000000000000e+00,4.578986411630e-03,1.731930612151e+02,7.497440747064e+00,0.000000000000e+00,1.813544549919e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-1.450000000000e+02,2.252754765475e-01,0.000000000000e+00,2.392823358223e-02,2.147365218909e+02,1.157487031819e+01,0.000000000000e+00,2.252754765475e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-1.450000000000e+02,2.626214562564e-01,0.000000000000e+00,4.187885140251e-02,2.505908758332e+02,1.646300522003e+01,0.000000000000e+00,2.626214562564e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-1.450000000000e+02,2.956458828734e-01,0.000000000000e+00,5.804437054273e-02,2.829169951103e+02,2.205120700682e+01,0.000000000000e+00,2.956458828734e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-1.450000000000e+02,3.259935093863e-01,0.000000000000e+00,7.295610041256e-02,3.132232060766e+02,2.827114950075e+01,0.000000000000e+00,3.259935093863e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-1.450000000000e+02,3.545779317517e-01,0.000000000000e+00,8.698922133049e-02,3.423430184747e+02,3.507926935928e+01,0.000000000000e+00,3.545779317517e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-1.450000000000e+02,3.819455314876e-01,0.000000000000e+00,1.003911503518e-01,3.707760825537e+02,4.244619591147e+01,0.000000000000e+00,3.819455314876e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-1.450000000000e+02,4.084474110126e-01,0.000000000000e+00,1.133302156705e-01,3.988458240850e+02,5.035134319720e+01,0.000000000000e+00,4.084474110126e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-1.450000000000e+02,4.343222036670e-01,0.000000000000e+00,1.259253733120e-01,4.267746504194e+02,5.877992670408e+01,0.000000000000e+00,4.343222036670e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-1.450000000000e+02,4.597392757490e-01,0.000000000000e+00,1.382635392773e-01,4.547229425524e+02,6.772118963620e+01,0.000000000000e+00,4.597392757490e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-1.450000000000e+02,4.848229723177e-01,0.000000000000e+00,1.504100018437e-01,4.828108346264e+02,7.716728188742e+01,0.000000000000e+00,4.848229723177e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-1.450000000000e+02,5.096670757179e-01,0.000000000000e+00,1.624149318744e-01,5.111311513147e+02,8.711251593934e+01,0.000000000000e+00,5.096670757179e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-1.450000000000e+02,5.343438695843e-01,0.000000000000e+00,1.743176122573e-01,5.397574915754e+02,9.755285293181e+01,0.000000000000e+00,5.343438695843e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-1.450000000000e+02,5.589100618358e-01,0.000000000000e+00,1.861492809747e-01,5.687494962535e+02,1.084855359182e+02,0.000000000000e+00,5.589100618358e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-1.450000000000e+02,5.834107924553e-01,0.000000000000e+00,1.979351001747e-01,5.981564038936e+02,1.199088209238e+02,0.000000000000e+00,5.834107924553e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-1.450000000000e+02,6.078824269043e-01,0.000000000000e+00,2.096955559116e-01,6.280195242343e+02,1.318217751341e+02,0.000000000000e+00,6.078824269043e-01
