0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-4.000000000000E+01,3.976830496723E-01,0.000000000000E+00,1.736237251126E-01,3.813300959780E+02,4.122264866356E+01,0.000000000000E+00,-3.757899412688E+01,-9.698295266493E+01,-5.081171383312E-01,4.402364348841E+01,-6.495886083506E+00,-2.696251748833E+00,0.000000000000E+00,3.976830496723E-01,0.000000000000E+00,3.976830496723E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-4.000000000000E+01,4.236333450264E-01,0.000000000000E+00,1.865275522892E-01,4.090988003022E+02,4.943677713533E+01,0.000000000000E+00,-3.628102052635E+01,-9.697641258469E+01,-4.782042161148E-01,4.606511184699E+01,-7.264654567546E+00,-2.703877236627E+00,0.000000000000E+00,4.236333450264E-01,0.000000000000E+00,4.236333450264E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-4.000000000000E+01,4.490883628046E-01,0.000000000000E+00,1.991712250418E-01,4.368474250859E+02,5.816469225356E+01,0.000000000000E+00,-3.512455124961E+01,-9.698427140044E+01,-4.513326193677E-01,4.801842959911E+01,-8.039159116960E+00,-2.712840878720E+00,0.000000000000E+00,4.490883628046E-01,0.000000000000E+00,4.490883628046E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-4.000000000000E+01,4.741853559981E-01,0.000000000000E+00,2.116255386040E-01,4.647083517794E+02,6.739793251428E+01,0.000000000000E+00,-3.408346604098E+01,-9.700307004071E+01,-4.270395206442E-01,4.990088654672E+01,-8.820772080823E+00,-2.722910796405E+00,0.000000000000E+00,4.741853559981E-01,0.000000000000E+00,4.741853559981E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-4.000000000000E+01,4.990261204486E-01,0.000000000000E+00,2.239431670555E-01,4.927821694291E+02,7.713040360907E+01,0.000000000000E+00,-3.313829964023E+01,-9.703033506481E+01,-4.049583837003E-01,5.172532746313E+01,-9.610502354252E+00,-2.733897085707E+00,0.000000000000E+00,4.990261204486E-01,0.000000000000E+00,4.990261204486E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-4.000000000000E+01,5.236881102774E-01,0.000000000000E+00,2.361643054736E-01,5.211476086221E+02,8.735778928637E+01,0.000000000000E+00,-3.227413634369E+01,-9.706424672614E+01,-3.847934429741E-01,5.350156159751E+01,-1.040910266450E+01,-2.745642788110E+00,0.000000000000E+00,5.236881102774E-01,0.000000000000E+00,5.236881102774E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-4.000000000000E+01,5.482314752420E-01,0.000000000000E+00,2.483202523547E-01,5.498678202328E+02,9.807713996344E+01,0.000000000000E+00,-3.147928267685E+01,-9.710343468861E+01,-3.663023340601E-01,5.523725068065E+01,-1.121713930902E+01,-2.758017076167E+00,0.000000000000E+00,5.482314752420E-01,0.000000000000E+00,5.482314752420E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-4.000000000000E+01,5.727037059223E-01,0.000000000000E+00,2.604357806105E-01,5.789945138495E+02,1.092865761513E+02,0.000000000000E+00,-3.074439483192E+01,-9.714684687090E+01,-3.492838676082E-01,5.693849230276E+01,-1.203503933860E+01,-2.770910077964E+00,0.000000000000E+00,5.727037059223E-01,0.000000000000E+00,5.727037059223E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-4.000000000000E+01,5.971428076320E-01,0.000000000000E+00,2.725307616620E-01,6.085707820610E+02,1.209850689362E+02,0.000000000000E+00,-3.006188481594E+01,-9.719366223576E+01,-3.335691816964E-01,5.861021669221E+01,-1.286312355426E+01,-2.784228906497E+00,0.000000000000E+00,5.971428076320E-01,0.000000000000E+00,5.971428076320E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-4.000000000000E+01,6.215795331050E-01,0.000000000000E+00,2.846213106009E-01,6.386330854303E+02,1.331722738579E+02,0.000000000000E+00,-2.942550429612E+01,-9.724323106100E+01,-3.190151885104E-01,6.025646458504E+01,-1.370163023402E+01,-2.797894578212E+00,0.000000000000E+00,6.215795331050E-01,0.000000000000E+00,6.215795331050E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-4.000000000000E+01,6.460389925848E-01,0.000000000000E+00,2.967206138611E-01,6.692126831510E+02,1.458484028031E+02,0.000000000000E+00,-2.883004559286E+01,-9.729503298562E+01,-3.054996234835E-01,6.188058674296E+01,-1.455073260339E+01,-2.811839594415E+00,0.000000000000E+00,6.460389925848E-01,0.000000000000E+00,6.460389925848E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-4.000000000000E+01,6.705418401563E-01,0.000000000000E+00,3.088395403362E-01,7.003366869876E+02,1.590141236021E+02,0.000000000000E+00,-2.827112215062E+01,-9.734864689018E+01,-2.929172401495E-01,6.348539034055E+01,-1.541055196491E+01,-2.826006021060E+00,0.000000000000E+00,6.705418401563E-01,0.000000000000E+00,6.705418401563E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-4.000000000000E+01,6.951051643968E-01,0.000000000000E+00,3.209871011026E-01,7.320288527353E+02,1.726704802244E+02,0.000000000000E+00,-2.774500428848E+01,-9.740372885651E+01,-2.811768429043E-01,6.507324841591E+01,-1.628116774235E+01,-2.840343949409E+00,0.000000000000E+00,6.951051643968E-01,0.000000000000E+00,6.951051643968E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-4.000000000000E+01,7.197431681816E-01,0.000000000000E+00,3.331708009871E-01,7.643101847609E+02,1.868188285629E+02,0.000000000000E+00,-2.724849424770E+01,-9.745999576610E+01,-2.701989414955E-01,6.664618307648E+01,-1.716262528573E+01,-2.854810250206E+00,0.000000000000E+00,7.197431681816E-01,0.000000000000E+00,7.197431681816E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-4.000000000000E+01,7.444676952008E-01,0.000000000000E+00,3.453969113365E-01,7.971994048162E+02,2.014607842035E+02,0.000000000000E+00,-2.677882971856E+01,-9.751721291047E+01,-2.599138766078E-01,6.820592969371E+01,-1.805494201996E+01,-2.869367554977E+00,0.000000000000E+00,7.444676952008E-01,0.000000000000E+00,7.444676952008E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-4.000000000000E+01,7.692886431271E-01,0.000000000000E+00,3.576706844479E-01,8.307133206026E+02,2.165981795349E+02,0.000000000000E+00,-2.633360836373E+01,-9.757518450659E+01,-2.502603054773E-01,6.975398708817E+01,-1.895811234863E+01,-2.883983418270E+00,0.000000000000E+00,7.692886431271E-01,0.000000000000E+00,7.692886431271E-01,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-4.000000000000E+01,7.942142916608E-01,0.000000000000E+00,3.699965240913E-01,8.648671191291E+02,2.322330282323E+02,0.000000000000E+00,-2.591072806205E+01,-9.763374634844E+01,-2.411839670137E-01,7.129165723030E+01,-1.987211160716E+01,-2.898629621814E+00,0.000000000000E+00,7.942142916608E-01,0.000000000000E+00,7.942142916608E-01,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-4.000000000000E+01,8.192515657525E-01,0.000000000000E+00,3.823781225600E-01,8.996746028418E+02,2.483674956243E+02,0.000000000000E+00,-2.550833908575E+01,-9.769276005125E+01,-2.326366672673E-01,7.282007698619E+01,-2.079689928101E+01,-2.913281594140E+00,0.000000000000E+00,8.192515657525E-01,0.000000000000E+00,8.192515657525E-01,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-4.000000000000E+01,8.444062488540E-01,0.000000000000E+00,3.948185718572E-01,9.351483816721E+02,2.650038738033E+02,0.000000000000E+00,-2.512480545207E+01,-9.775210849863E+01,-2.245754383458E-01,7.434024375043E+01,-2.173242164826E+01,-2.927917921732E+00,0.000000000000E+00,8.444062488540E-01,0.000000000000E+00,8.444062488540E-01,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-4.000000000000E+01,8.696831571886E-01,0.000000000000E+00,4.073204546981E-01,9.713000307116E+02,2.821445605958E+02,0.000000000000E+00,-2.475867340840E+01,-9.781169220873E+01,-2.169618368044E-01,7.585303632811E+01,-2.267861396658E+01,-2.942519936387E+00,0.000000000000E+00,8.696831571886E-01,0.000000000000E+00,8.696831571886E-01,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-4.000000000000E+01,8.950862833068E-01,0.000000000000E+00,4.198859195665E-01,1.008140220813E+03,2.997920416988E+02,0.000000000000E+00,-2.440864552326E+01,-9.787142640964E+01,-2.097613547908E-01,7.735923208523E+01,-2.363540229560E+01,-2.957071363904E+00,0.000000000000E+00,8.950862833068E-01,0.000000000000E+00,8.950862833068E-01,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-4.000000000000E+01,9.206189151975E-01,0.000000000000E+00,4.325167430791E-01,1.045678827639E+03,3.179488754339E+02,0.000000000000E+00,-2.407355922423E+01,-9.793123866817E+01,-2.029429224584E-01,7.885952114043E+01,-2.460270502522E+01,-2.971558024478E+00,0.000000000000E+00,9.206189151975E-01,0.000000000000E+00,9.206189151975E-01,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-4.000000000000E+01,9.462837357770E-01,0.000000000000E+00,4.452143821380E-01,1.083925023415E+03,3.366176796802E+02,0.000000000000E+00,-2.375236889581E+01,-9.799106695321E+01,-1.964784855465E-01,8.035451818939E+01,-2.558043416432E+01,-2.985967575317E+00,0.000000000000E+00,9.462837357770E-01,0.000000000000E+00,9.462837357770E-01,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-4.000000000000E+01,9.720829065054E-01,0.000000000000E+00,4.579800178087E-01,1.122887354673E+03,3.558011206326E+02,0.000000000000E+00,-2.344413084961E+01,-9.805085804434E+01,-1.903426447531E-01,8.184477242012E+01,-2.656849643297E+01,-3.000289288461E+00,0.000000000000E+00,9.720829065054E-01,0.000000000000E+00,9.720829065054E-01,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-4.000000000000E+01,9.980181380473E-01,0.000000000000E+00,4.708145924504E-01,1.162573808557E+03,3.755019030991E+02,0.000000000000E+00,-2.314799063054E+01,-9.811056621597E+01,-1.845123465803E-01,8.333077587654E+01,-2.756679419218E+01,-3.014513859171E+00,0.000000000000E+00,9.980181380473E-01,0.000000000000E+00,9.980181380473E-01,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-4.000000000000E+01,1.024090750306E+00,0.000000000000E+00,4.837188412921E-01,1.202991869731E+03,3.957227621012E+02,0.000000000000E+00,-2.286317223569E+01,-9.817015214333E+01,-1.789666167432E-01,8.481297055226E+01,-2.857522623861E+01,-3.028633239179E+00,0.000000000000E+00,1.024090750306E+00,0.000000000000E+00,1.024090750306E+00,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-4.000000000000E+01,1.050301723669E+00,0.000000000000E+00,4.966933194074E-01,1.244148569509E+03,4.164664555842E+02,0.000000000000E+00,-2.258896890995E+01,-9.822958198820E+01,-1.736863299816E-01,8.629175443809E+01,-2.959368848595E+01,-3.042640491120E+00,0.000000000000E+00,1.050301723669E+00,0.000000000000E+00,1.050301723669E+00,0.000000000000E+00
0.000000000000E+00,9.400000000000E+02,0.000000000000E+00,-3.500000000000E+01,1.556597153874E-01,0.000000000000E+00,5.569969691180E-02,1.437911598407E+02,5.794832315582E-01,0.000000000000E+00,-5.995644398031E+01,-9.899335095335E+01,-7.854777323548E-01,2.115631882455E+01,-9.141893893037E-01,-2.366125727228E+00,0.000000000000E+00,1.556597153874E-01,0.000000000000E+00,1.556597153874E-01,0.000000000000E+00
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-3.500000000000E+01,2.132464914987E-01,0.000000000000E+00,8.453444183886E-02,1.974346588844E+02,4.323267490023E+00,0.000000000000E+00,-5.224100964699E+01,-9.795634337705E+01,-6.991754107795E-01,2.745202654963E+01,-1.887677941376E+00,-2.361703908535E+00,0.000000000000E+00,2.132464914987E-01,0.000000000000E+00,2.132464914987E-01,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-3.500000000000E+01,2.533786611832E-01,0.000000000000E+00,1.046679416346E-01,2.356436877732E+02,9.004022229128E+00,0.000000000000E+00,-4.795738836352E+01,-9.752292092331E+01,-6.353274142111E-01,3.145201991812E+01,-2.726869755910E+00,-2.354495996475E+00,0.000000000000E+00,2.533786611832E-01,0.000000000000E+00,2.533786611832E-01,0.000000000000E+00
0.000000000000E+00,1.000000000000E+03,0.000000000000E+00,-3.500000000000E+01,2.873946077286E-01,0.000000000000E+00,1.217134304627E-01,2.687158918202E+02,1.441874584225E+01,0.000000000000E+00,-4.489409760432E+01,-9.728274717921E+01,-5.836282343274E-01,3.464135152483E+01,-3.521586420782E+00,-2.350484885870E+00,0.000000000000E+00,2.873946077286E-01,0.000000000000E+00,2.873946077286E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-3.500000000000E+01,3.181710600067E-01,0.000000000000E+00,1.371104345191E-01,2.992571093868E+02,2.047850661186E+01,0.000000000000E+00,-4.249583308125E+01,-9.713921881963E+01,-5.401405240898E-01,3.739259242552E+01,-4.296364079223E+00,-2.349546363266E+00,0.000000000000E+00,3.181710600067E-01,0.000000000000E+00,3.181710600067E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-3.500000000000E+01,3.469537281978E-01,0.000000000000E+00,1.514866330624E-01,3.283974337943E+02,2.713241137418E+01,0.000000000000E+00,-4.052395671698E+01,-9.705298616018E+01,-5.027192183533E-01,3.986559393537E+01,-5.062442997792E+00,-2.351164635330E+00,0.000000000000E+00,3.469537281978E-01,0.000000000000E+00,3.469537281978E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-3.500000000000E+01,3.744102146946E-01,0.000000000000E+00,1.651802333798E-01,3.567456502809E+02,3.434786912712E+01,0.000000000000E+00,-3.885126918316E+01,-9.700407996775E+01,-4.700111213688E-01,4.214539697471E+01,-5.826107127487E+00,-2.354868608910E+00,0.000000000000E+00,3.744102146946E-01,0.000000000000E+00,3.744102146946E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-3.500000000000E+01,4.009443488812E-01,0.000000000000E+00,1.783967366776E-01,3.846733105669E+02,4.210270044104E+01,0.000000000000E+00,-3.740108523366E+01,-9.698100662140E+01,-4.410879568952E-01,4.428316050655E+01,-6.591274548466E+00,-2.360274818843E+00,0.000000000000E+00,4.009443488812E-01,0.000000000000E+00,4.009443488812E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-3.500000000000E+01,4.268204652850E-01,0.000000000000E+00,1.912711789330E-01,4.124267468172E+02,5.038127373360E+01,0.000000000000E+00,-3.612327386104E+01,-9.697657905306E+01,-4.152770097729E-01,4.631224909717E+01,-7.360560764049E+00,-2.367076546608E+00,0.000000000000E+00,4.268204652850E-01,0.000000000000E+00,4.268204652850E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-3.500000000000E+01,4.522214837939E-01,0.000000000000E+00,2.038973233293E-01,4.401792927819E+02,5.917236275075E+01,0.000000000000E+00,-3.498311719342E+01,-9.698602955881E+01,-3.920713964156E-01,4.825570885108E+01,-8.135793225946E+00,-2.375027532813E+00,0.000000000000E+00,4.522214837939E-01,0.000000000000E+00,4.522214837939E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-3.500000000000E+01,4.772793094996E-01,0.000000000000E+00,2.163429886960E-01,4.680585557644E+02,6.846785246082E+01,0.000000000000E+00,-3.395550693925E+01,-9.700605184000E+01,-3.710778617798E-01,5.013015915378E+01,-8.918289458222E+00,-2.383928237181E+00,0.000000000000E+00,4.772793094996E-01,0.000000000000E+00,4.772793094996E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-3.500000000000E+01,5.020921145441E-01,0.000000000000E+00,2.286587886616E-01,4.961618885331E+02,7.826190673487E+01,0.000000000000E+00,-3.302166014196E+01,-9.703427232895E+01,-3.519842719944E-01,5.194799352978E+01,-9.709019954365E+00,-2.393615335362E+00,0.000000000000E+00,5.020921145441E-01,0.000000000000E+00,5.020921145441E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-3.500000000000E+01,5.267348036352E-01,0.000000000000E+00,2.408834379337E-01,5.245657413926E+02,8.855040656930E+01,0.000000000000E+00,-3.216713895184E+01,-9.706893913502E+01,-3.345382941015E-01,5.371870574598E+01,-1.050870959884E+01,-2.403953858268E+00,0.000000000000E+00,5.267348036352E-01,0.000000000000E+00,5.267348036352E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-3.500000000000E+01,5.512656770824E-01,0.000000000000E+00,2.530471389262E-01,5.533316065212E+02,9.933055611529E+01,0.000000000000E+00,-3.138059513356E+01,-9.710872950257E+01,-3.185328320524E-01,5.544973001504E+01,-1.131790393269E+01,-2.414831299916E+00,0.000000000000E+00,5.512656770824E-01,0.000000000000E+00,5.512656770824E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-3.500000000000E+01,5.757308492158E-01,0.000000000000E+00,2.651738326636E-01,5.825099542445E+02,1.106005976555E+02,0.000000000000E+00,-3.065294086142E+01,-9.715262560293E+01,-3.037957430024E-01,5.714699554704E+01,-1.213701417729E+01,-2.426153158933E+00,0.000000000000E+00,5.757308492158E-01,0.000000000000E+00,5.757308492158E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-3.500000000000E+01,6.001672790330E-01,0.000000000000E+00,2.772827460367E-01,6.121429298771E+02,1.223596000125E+02,0.000000000000E+00,-2.997678216017E+01,-9.719983161275E+01,-2.901823762941E-01,5.881530519922E+01,-1.296634883210E+01,-2.437839525763E+00,0.000000000000E+00,6.001672790330E-01,0.000000000000E+00,6.001672790330E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-3.500000000000E+01,6.246049091000E-01,0.000000000000E+00,2.893894859936E-01,6.422662554327E+02,1.346072980235E+02,0.000000000000E+00,-2.934602054926E+01,-9.724971672832E+01,-2.775700341458E-01,6.045860153340E+01,-1.380613646364E+01,-2.449822435646E+00,0.000000000000E+00,6.246049091000E-01,0.000000000000E+00,6.246049091000E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-3.500000000000E+01,6.490682123886E-01,0.000000000000E+00,3.015068323817E-01,6.729106042385E+02,1.473439684855E+02,0.000000000000E+00,-2.875556599982E+01,-9.730177502078E+01,-2.658537793358E-01,6.208015840098E+01,-1.465654252850E+01,-2.462043793221E+00,0.000000000000E+00,6.490682123886E-01,0.000000000000E+00,6.490682123886E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-3.500000000000E+01,6.735773348067E-01,0.000000000000E+00,3.136453246190E-01,7.041026161418E+02,1.605703327452E+02,0.000000000000E+00,-2.820112565945E+01,-9.735559654136E+01,-2.549432070962E-01,6.368272186176E+01,-1.551768204479E+01,-2.474453724675E+00,0.000000000000E+00,6.735773348067E-01,0.000000000000E+00,6.735773348067E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-3.500000000000E+01,6.981489548285E-01,0.000000000000E+00,3.258137038676E-01,7.358656615891E+02,1.742874791491E+02,0.000000000000E+00,-2.767904542915E+01,-9.741084612940E+01,-2.447599245506E-01,6.526861577778E+01,-1.638962930462E+01,-2.487009257112E+00,0.000000000000E+00,6.981489548285E-01,0.000000000000E+00,6.981489548285E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-3.500000000000E+01,7.227969408672E-01,0.000000000000E+00,3.380192517191E-01,7.682204263984E+02,1.884968005534E+02,0.000000000000E+00,-2.718618920718E+01,-9.746724761066E+01,-2.352355550369E-01,6.683982224372E+01,-1.727242543461E+01,-2.499673248035E+00,0.000000000000E+00,7.227969408672E-01,0.000000000000E+00,7.227969408672E-01,0.000000000000E+00
